2022-03-09 22:15:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_16.000,电压_12.50
2022-03-09 22:20:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-09 22:25:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-09 22:30:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_15.000,电压_12.50
2022-03-09 22:35:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-09 22:40:00/水位5分钟_1.590,雨量5分钟_31.00
2022-03-09 22:45:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_15.000,电压_12.50
2022-03-09 22:50:00/水位5分钟_1.590,雨量5分钟_31.00
2022-03-09 22:55:00/水位5分钟_1.590,雨量5分钟_31.00
2022-03-09 23:00:00/日水位_3.150,时水位_3.150,水位5分钟_1.590,当前水位_3.150,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_15.000,电压_12.50
2022-03-09 23:05:00/水位5分钟_1.590,雨量5分钟_31.00
2022-03-09 23:10:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-09 23:15:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_15.000,电压_12.40
2022-03-09 23:20:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-09 23:25:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-09 23:30:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_15.000,电压_12.40
2022-03-09 23:35:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-09 23:40:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-09 23:45:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_15.000,电压_12.40
2022-03-09 23:50:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-09 23:55:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 00:00:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_15.000,电压_12.40
2022-03-10 00:05:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 00:10:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 00:15:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_14.000,电压_12.40
2022-03-10 00:20:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 00:25:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 00:30:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_14.000,电压_12.40
2022-03-10 00:35:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 00:40:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 00:45:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_14.000,电压_12.40
2022-03-10 00:50:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 00:55:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 01:00:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_14.000,电压_12.40
2022-03-10 01:05:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 01:10:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 01:15:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_14.000,电压_12.40
2022-03-10 01:20:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 01:25:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 01:30:00/日水位_3.170,时水位_3.170,水位5分钟_1.610,当前水位_3.170,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_14.000,电压_12.40
2022-03-10 01:35:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 01:40:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 01:45:00/日水位_3.170,时水位_3.170,水位5分钟_1.610,当前水位_3.170,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_13.000,电压_12.40
2022-03-10 01:50:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 01:55:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 02:00:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_13.000,电压_12.40
2022-03-10 02:05:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 02:10:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 02:15:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_13.000,电压_12.40
2022-03-10 02:20:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 02:25:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 02:30:00/日水位_3.170,时水位_3.170,水位5分钟_1.610,当前水位_3.170,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_13.000,电压_12.40
2022-03-10 02:35:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 02:40:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 02:45:00/日水位_3.170,时水位_3.170,水位5分钟_1.610,当前水位_3.170,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_13.000,电压_12.30
2022-03-10 02:50:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 02:55:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 03:00:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_13.000,电压_12.40
2022-03-10 03:05:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 03:10:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 03:15:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 03:20:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 03:25:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 03:30:00/日水位_3.170,时水位_3.170,水位5分钟_1.610,当前水位_3.170,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 03:35:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 03:40:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 03:45:00/日水位_3.170,时水位_3.170,水位5分钟_1.610,当前水位_3.170,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 03:50:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 03:55:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 04:00:00/日水位_3.170,时水位_3.170,水位5分钟_1.610,当前水位_3.170,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 04:05:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 04:10:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 04:15:00/日水位_3.170,时水位_3.170,水位5分钟_1.610,当前水位_3.170,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 04:20:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 04:25:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 04:30:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 04:35:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 04:40:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 04:45:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 04:50:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 04:55:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 05:00:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 05:05:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 05:10:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 05:15:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 05:35:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 05:40:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 05:45:00/日水位_3.170,时水位_3.170,水位5分钟_1.610,当前水位_3.170,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 05:50:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 05:55:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 06:00:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 06:05:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 06:10:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 06:15:00/日水位_3.160,时水位_3.160,水位5分钟_1.600,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 06:30:00/日水位_3.160,时水位_3.160,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 06:35:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 06:40:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 06:45:00/日水位_3.170,时水位_3.170,水位5分钟_1.610,当前水位_3.170,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 07:00:00/日水位_3.160,时水位_3.160,当前水位_3.160,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 07:05:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 07:10:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 07:15:00/日水位_3.170,时水位_3.170,水位5分钟_1.610,当前水位_3.170,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_12.000,电压_12.30
2022-03-10 07:20:00/水位5分钟_1.600,雨量5分钟_31.00
2022-03-10 07:25:00/水位5分钟_1.610,雨量5分钟_31.00
2022-03-10 07:30:00/日水位_3.170,时水位_3.170,水位5分钟_1.610,当前水位_3.170,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_13.000,电压_12.30
2022-03-10 07:45:00/日水位_3.170,时水位_3.170,当前水位_3.170,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_13.000,电压_12.40
2022-03-10 08:00:00/日水位_3.180,时水位_3.180,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_14.000,电压_12.30
2022-03-10 08:15:00/日水位_3.180,时水位_3.180,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_15.000,电压_12.60
2022-03-10 08:30:00/日水位_3.180,时水位_3.180,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_16.000,电压_12.60
2022-03-10 08:45:00/日水位_3.180,时水位_3.180,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_17.000,电压_12.80
2022-03-10 09:00:00/日水位_3.180,时水位_3.180,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_18.000,电压_13.00
2022-03-10 09:05:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 09:10:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 09:15:00/日水位_3.190,时水位_3.190,水位5分钟_1.630,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_19.000,电压_12.90
2022-03-10 09:20:00/水位5分钟_1.620,雨量5分钟_31.00
2022-03-10 09:25:00/水位5分钟_1.620,雨量5分钟_31.00
2022-03-10 09:30:00/日水位_3.180,时水位_3.180,水位5分钟_1.620,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_20.000,电压_13.10
2022-03-10 09:35:00/水位5分钟_1.620,雨量5分钟_31.00
2022-03-10 09:40:00/水位5分钟_1.620,雨量5分钟_31.00
2022-03-10 09:45:00/日水位_3.180,时水位_3.180,水位5分钟_1.620,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_20.000,电压_13.00
2022-03-10 10:00:00/日水位_3.180,时水位_3.180,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_20.000,电压_13.20
2022-03-10 10:15:00/日水位_3.180,时水位_3.180,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_21.000,电压_13.30
2022-03-10 10:30:00/日水位_3.180,时水位_3.180,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_22.000,电压_13.10
2022-03-10 10:45:00/日水位_3.180,时水位_3.180,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_22.000,电压_13.40
2022-03-10 11:00:00/日水位_3.190,时水位_3.190,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_22.000,电压_13.20
2022-03-10 11:15:00/日水位_3.180,时水位_3.180,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_23.000,电压_13.30
2022-03-10 11:30:00/日水位_3.180,时水位_3.180,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_23.000,电压_13.10
2022-03-10 11:35:00/水位5分钟_1.620,雨量5分钟_31.00
2022-03-10 11:40:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 11:45:00/日水位_3.180,时水位_3.180,水位5分钟_1.620,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_24.000,电压_13.10
2022-03-10 12:00:00/日水位_3.190,时水位_3.190,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_24.000,电压_13.10
2022-03-10 12:15:00/日水位_3.190,时水位_3.190,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_24.000,电压_13.00
2022-03-10 12:20:00/水位5分钟_1.620,雨量5分钟_31.00
2022-03-10 12:25:00/水位5分钟_1.620,雨量5分钟_31.00
2022-03-10 12:30:00/日水位_3.180,时水位_3.180,水位5分钟_1.620,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_24.000,电压_13.00
2022-03-10 12:45:00/日水位_3.190,时水位_3.190,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_24.000,电压_13.40
2022-03-10 13:00:00/日水位_3.190,时水位_3.190,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_25.000,电压_13.20
2022-03-10 13:15:00/日水位_3.190,时水位_3.190,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_25.000,电压_13.90
2022-03-10 13:30:00/日水位_3.190,时水位_3.190,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_26.000,电压_13.30
2022-03-10 13:45:00/日水位_3.190,时水位_3.190,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_27.000,电压_13.10
2022-03-10 13:50:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 13:55:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 14:00:00/日水位_3.190,时水位_3.190,水位5分钟_1.630,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_27.000,电压_13.10
2022-03-10 14:05:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 14:10:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 14:15:00/日水位_3.190,时水位_3.190,水位5分钟_1.630,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_27.000,电压_13.10
2022-03-10 14:30:00/日水位_3.190,时水位_3.190,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_27.000,电压_13.20
2022-03-10 14:35:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 14:40:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 14:45:00/日水位_3.190,时水位_3.190,水位5分钟_1.630,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_27.000,电压_13.10
2022-03-10 15:00:00/日水位_3.190,时水位_3.190,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_27.000,电压_13.00
2022-03-10 15:15:00/日水位_3.190,时水位_3.190,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_26.000,电压_12.90
2022-03-10 15:30:00/日水位_3.190,时水位_3.190,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量计数_62.0,CSQ_0.0,环境温度_26.000,电压_12.80
2022-03-10 15:35:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 15:40:00/水位5分钟_1.640,雨量5分钟_31.00
2022-03-10 15:45:00/日水位_3.190,时水位_3.190,水位5分钟_1.630,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_26.000,电压_12.80
2022-03-10 15:50:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 15:55:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 16:00:00/日水位_3.190,时水位_3.190,水位5分钟_1.630,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_25.000,电压_12.80
2022-03-10 16:05:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 16:10:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 16:15:00/日水位_3.190,时水位_3.190,水位5分钟_1.630,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_25.000,电压_12.80
2022-03-10 16:20:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 16:25:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 16:30:00/日水位_3.190,时水位_3.190,水位5分钟_1.630,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_25.000,电压_12.80
2022-03-10 16:35:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 16:40:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 16:45:00/日水位_3.190,时水位_3.190,水位5分钟_1.630,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_24.000,电压_12.70
2022-03-10 16:50:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 16:55:00/水位5分钟_1.620,雨量5分钟_31.00
2022-03-10 17:00:00/日水位_3.180,时水位_3.180,水位5分钟_1.620,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_24.000,电压_12.70
2022-03-10 17:05:00/水位5分钟_1.620,雨量5分钟_31.00
2022-03-10 17:10:00/水位5分钟_1.620,雨量5分钟_31.00
2022-03-10 17:15:00/日水位_3.180,时水位_3.180,水位5分钟_1.620,当前水位_3.180,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_24.000,电压_12.70
2022-03-10 17:20:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 17:25:00/水位5分钟_1.620,雨量5分钟_31.00
2022-03-10 17:30:00/日水位_3.190,时水位_3.190,水位5分钟_1.630,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_24.000,电压_12.60
2022-03-10 17:35:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 17:40:00/水位5分钟_1.630,雨量5分钟_31.00
2022-03-10 17:45:00/日水位_3.190,时水位_3.190,水位5分钟_1.630,当前水位_3.190,日雨量_31.00,时雨量_31.00,雨量5分钟_31.00,雨量计数_62.0,CSQ_0.0,环境温度_24.000,电压_12.60
